4000248		16		8192		5		1397084135.195694124		1397084135.195721207		1397084135.195735321		1397084135.197335894
4000264		8		4096		5		1397084135.197409332		1397084135.197514123		1397084135.197523498		1397084135.198209748
50230168		8		4096		5		1397084135.198312196		1397084135.198337509		1397084135.198352665		1397084135.199057352
4531288		41		20992		5		1397084135.199345530		1397084135.199418498		1397084135.199455009		1397084135.202846572
4000272		72		36864		5		1397084135.203313134		1397084135.203346884		1397084135.203365061		1397084135.207667613
4000344		8		4096		5		1397084135.207773967		1397084135.207883498		1397084135.207893863		1397084135.208590790
51843616		8		4096		5		1397084135.215797249		1397084135.215831363		1397084135.215857092		1397084135.216576936
4000352		80		40960		5		1397084135.216720217		1397084135.216863134		1397084135.216881571		1397084135.221085634
4000432		8		4096		5		1397084135.221198811		1397084135.221325738		1397084135.221335061		1397084135.222028447
4000440		8		4096		5		1397084135.227013811		1397084135.227131728		1397084135.227141103		1397084135.227825634
51847208		32		16384		5		1397084135.228100738		1397084135.228136988		1397084135.228156363		1397084135.234423811
4000448		32		16384		5		1397084135.234572717		1397084135.234599332		1397084135.234611728		1397084135.244039332
4000480		8		4096		5		1397084135.244122144		1397084135.244236259		1397084135.244244749		1397084135.244927874
4000488		8		4096		5		1397084135.245068915		1397084135.245165842		1397084135.245172769		1397084135.245851832
51847208		8		4096		5		1397084135.245970999		1397084135.245993551		1397084135.246005738		1397084135.246679280
4531256		25		12800		5		1397084135.246935790		1397084135.246967405		1397084135.246988498		1397084135.249019175
4000496		72		36864		5		1397084135.249448446		1397084135.249481832		1397084135.249495373		1397084135.253369072
4000568		8		4096		5		1397084135.253464124		1397084135.253565842		1397084135.253572978		1397084135.254246728
37014208		73		37376		5		1397084135.646097509		1397084135.646146259		1397084135.648559852		1397084135.651458915
4000576		48		24576		5		1397084135.651854905		1397084135.651884072		1397084135.651898655		1397084135.655590530
4000624		8		4096		5		1397084135.655687873		1397084135.655774905		1397084135.655783967		1397084135.656466675
49612664		8		4096		5		1397084135.656631519		1397084135.656657040		1397084135.656668863		1397084135.657371103
49612688		65		33280		5		1397084135.657740582		1397084135.657786102		1397084135.657820113		1397084135.669783759
49612664		8		4096		5		1397084135.675291936		1397084135.675312978		1397084135.675327821		1397084135.676013811
49612664		81		41472		5		1397084135.678109592		1397084135.678165165		1397084135.678204175		1397084135.681335843
4000632		16		8192		5		1397084135.684644332		1397084135.684677249		1397084135.684697926		1397084135.685420842
4000648		8		4096		5		1397084135.685503915		1397084135.685608134		1397084135.685616363		1397084135.686301155
49612664		8		4096		5		1397084135.690631259		1397084135.690661468		1397084135.690678968		1397084135.691388499
49612688		73		37376		5		1397084135.697312248		1397084135.697363446		1397084135.697410477		1397084135.708362144
49612664		8		4096		5		1397084135.710283081		1397084135.710305790		1397084135.710320321		1397084135.711012822
49612664		49		25088		5		1397084135.714488030		1397084135.714538394		1397084135.714573551		1397084135.717101259
4000656		16		8192		5		1397084135.717483394		1397084135.717509019		1397084135.717561259		1397084135.718291727
4000672		8		4096		5		1397084135.718366415		1397084135.718449800		1397084135.718457613		1397084135.719125582
49612664		8		4096		5		1397084135.720092873		1397084135.720117456		1397084135.720132665		1397084135.720843030
49612712		41		20992		5		1397084135.721159541		1397084135.721184176		1397084135.721212561		1397084135.723712561
49612664		8		4096		5		1397084135.723998759		1397084135.724018290		1397084135.724031467		1397084135.724714280
49612664		24		12288		5		1397084135.728272561		1397084135.728310217		1397084135.728335634		1397084135.729097404
4000680		16		8192		5		1397084135.729397769		1397084135.729423915		1397084135.729437092		1397084135.730586259
4000696		8		4096		5		1397084135.730684124		1397084135.730773707		1397084135.730781572		1397084135.731466415
51847240		48		24576		1		1397084135.731191988		1397084135.731239905		1397084135.731498395		1397084135.740888238
49612664		8		4096		1		1397084135.731588759		1397084135.731611624		1397084135.740924593		1397084135.742806363
4000704		40		20480		1		1397084135.741079697		1397084135.741116207		1397084135.742844020		1397084135.753508551
4000744		8		4096		5		1397084135.753610217		1397084135.753755165		1397084135.753772249		1397084135.754457978
5558400		17		8704		1		1397084135.753982874		1397084135.754023915		1397084135.754492144		1397084135.755859176
49612664		8		4096		5		1397084135.756132717		1397084135.756149540		1397084135.756160790		1397084135.756859748
49612664		24		12288		5		1397084135.758038134		1397084135.758066623		1397084135.758085582		1397084135.759265581
4000752		16		8192		5		1397084135.765192561		1397084135.765220009		1397084135.765275582		1397084135.766276832
4000768		8		4096		5		1397084135.766354853		1397084135.766447717		1397084135.766456207		1397084135.767207509
49612664		8		4096		5		1397084135.767346727		1397084135.767371780		1397084135.767384852		1397084135.768099696
51847240		8		4096		1		1397084135.767450269		1397084135.767472092		1397084135.768138498		1397084135.768853811
5558400		17		8704		5		1397084135.769543186		1397084135.769574852		1397084135.769601831		1397084135.770981624
4601776		41		20992		1		1397084135.769804748		1397084135.769997300		1397084135.771039332		1397084135.774309853
49612664		8		4096		5		1397084135.774568238		1397084135.774591624		1397084135.774605009		1397084135.775303134
51847240		8		4096		5		1397084135.775723498		1397084135.775743551		1397084135.775756988		1397084135.776455321
49612664		24		12288		5		1397084135.776649071		1397084135.776679175		1397084135.776696415		1397084135.777877769
4000776		24		12288		5		1397084135.778216050		1397084135.778239071		1397084135.778249800		1397084135.779021779
4000800		8		4096		5		1397084135.779092977		1397084135.779182873		1397084135.779190790		1397084135.779887040
49612664		8		4096		5		1397084135.780018915		1397084135.780043029		1397084135.780055008		1397084135.780752561
5558400		17		8704		5		1397084135.781051207		1397084135.781069488		1397084135.781087093		1397084135.782454749
49612664		8		4096		5		1397084135.782748082		1397084135.782765165		1397084135.782776728		1397084135.783452769
49612664		24		12288		5		1397084135.784334749		1397084135.784377092		1397084135.784397040		1397084135.785696363
4000808		16		8192		5		1397084135.786634123		1397084135.786660998		1397084135.786675061		1397084135.787428498
4000824		8		4096		5		1397084135.787498602		1397084135.787605425		1397084135.787612248		1397084135.788301311
49612664		8		4096		5		1397084135.788418863		1397084135.788441102		1397084135.788453029		1397084135.789131727
5558400		17		8704		5		1397084135.789367717		1397084135.789385321		1397084135.789401675		1397084135.790768551
49612664		8		4096		5		1397084135.791018186		1397084135.791035686		1397084135.791048447		1397084135.791746520
49612664		24		12288		5		1397084135.797784540		1397084135.797815582		1397084135.797836832		1397084135.799242144
4000832		16		8192		5		1397084135.799480373		1397084135.799501154		1397084135.799512769		1397084135.800257300
4000848		8		4096		5		1397084135.800318238		1397084135.800394592		1397084135.800401519		1397084135.801086676
49612664		8		4096		5		1397084135.801792040		1397084135.801832926		1397084135.801859853		1397084135.802570842
5558400		17		8704		5		1397084135.804093394		1397084135.804114957		1397084135.804134540		1397084135.805499488
49612664		8		4096		5		1397084135.805714332		1397084135.805732353		1397084135.805744488		1397084135.806437353
49612664		24		12288		5		1397084135.807811675		1397084135.807854488		1397084135.807875738		1397084135.809592821
4000856		16		8192		5		1397084135.809863758		1397084135.809885425		1397084135.809896311		1397084135.810637093
4000872		8		4096		5		1397084135.810700009		1397084135.810785582		1397084135.810792509		1397084135.811478968
49612664		8		4096		5		1397084135.811606103		1397084135.811629020		1397084135.811641259		1397084135.812334176
5558400		17		8704		5		1397084135.812622301		1397084135.812645426		1397084135.812677040		1397084135.814038551
49612664		8		4096		5		1397084135.814259592		1397084135.814280061		1397084135.814291832		1397084135.814912196
51843624		8		4096		5		1397084135.816162873		1397084135.816189748		1397084135.816206675		1397084135.816893030
4000880		64		32768		5		1397084135.817063550		1397084135.817104436		1397084135.817116832		1397084135.822851103
4000944		8		4096		5		1397084135.822972926		1397084135.823070374		1397084135.823086624		1397084135.823778447
50106368		49		25088		5		1397084140.112893790		1397084140.113175040		1397084140.117441294		1397084140.121700933
4000952		80		40960		5		1397084141.291203817		1397084141.292420677		1397084141.296603176		1397084141.298745389
4001032		8		4096		5		1397084141.299322934		1397084141.299672044		1397084141.299711314		1397084141.300490054
